G_DATA    156        0        232          0.620        32   13   53       300 108 240
G_DATA    157        0        232          0.943        29   49   27       336  84 204
G_DATA    158        0        232         10.115        17  -53  -19       144  72 300
G_DATA    159        0        232         11.221        16    1  -68       120  48 105
G_DATA    160        0        232         10.425         6   66   24       204  84 276
G_DATA    161        0        232          2.050        -1  -47   29       156 156 144
G_DATA    162        0        232          3.442        -5   47   51        48  84 240
G_DATA    163        0        232         31.612        -5  -54   -4       144 132 165
G_DATA    164        0        232          5.426       -22   48   -4        36  36 100
G_DATA    165        0        232         22.718       -28   47   13        12 144 200
G_DATA    166        0        232         31.989       -41   36   12       192 108 192
G_DATA    167        0        232         22.535       -45   35   -8       156 108 204
G_DATA    168        0        231          4.008        50   16  -28       228  48 255
G_DATA    169        0        231         10.045        42  -41  -23       336  60 252
G_DATA    170        0        231         32.411        36   42  -13       252  60 264
G_DATA    171        0        231         10.357        31  -34  -38       276  96 324
G_DATA    172        0        231         19.819        21   50  -26       264  60 132
G_DATA    173        0        231         18.847        16  -57   -2       336 156 312
G_DATA    174        0        231         14.017        14    0   66        36 156 288
G_DATA    175        0        231         21.298        14  -40   38       312 120  84
G_DATA    176        0        231          8.144         9   -1  -62        12  48 285
G_DATA    177        0        231          6.824         6  -43   35        60  84 156
G_DATA    178        0        231         14.719       -35   35   13        36  72  96
G_DATA    179        0        230         22.299        39   40   26       228 168 240
G_DATA    180        0        230         10.376        32   42  -15         0 120  12
G_DATA    181        0        230         17.930        28  -21  -51       276  60 252
G_DATA    182        0        230         19.074        24   43  -13       252 108  60
G_DATA    183        0        230         25.571        13    4   61       192  84 120
G_DATA    184        0        230         27.969        12   46   51       264  96  84
G_DATA    185        0        230          4.561         1   39  -46       168 132  15
G_DATA    186        0        230         25.484       -11  -27   51       336 156  48
G_DATA    187        0        230          4.476       -18  -52    2       348  84 192
G_DATA    188        0        230         11.865       -24   53   -1       144  84  72
G_DATA    189        0        230          5.922       -29  -52   -7       120 120 252
G_DATA    190        0        230         24.431       -41    8   45       252 120 144
G_DATA    191        0        230         17.592       -48   26  -18       240  96  48
G_DATA    192        0        230         17.683       -49    5  -43       156  96 336
G_DATA    193        0        229          4.079        57  -19    2       348 120  36
G_DATA    194        0        229         10.703        50   14   27        36  84 252
G_DATA    195        0        229         20.892        36   49   42       180 108 228
G_DATA    196        0        229          2.183        25  -41  -44       156  72  60
G_DATA    197        0        229         27.867        13  -25  -52        36  84 276
G_DATA    198        0        229          8.721         7  -28   55       192  72  72
G_DATA    199        0        229         14.674        -4  -24   60       204  36 300
G_DATA    200        0        229          1.299        -8  -23   56       132 120  60
G_DATA    201        0        229          6.372       -12   54   22        12  84 156
G_DATA    202        0        229         44.133       -44  -40   25       180  24  96
G_DATA    203        0        228         14.191        59  -17   -2       180 108 228
G_DATA    204        0        228          8.827        56  -19   -2       132  84 156
G_DATA    205        0        228          5.106        40   40    9        72  84 336
G_DATA    206        0        228          0.096        35   43   23        72  60 336
G_DATA    207        0        228         28.530        22   39  -24       312  60  36
G_DATA    208        0        228         14.643        13  -44  -44       228  24  48
G_DATA    209        0        228         36.786         5   56  -20       348  96 108
G_DATA    210        0        228          8.745         5  -52   28       120  96 264
G_DATA    211        0        228          7.857        -3  -54   17       240  48  45
G_DATA    212        0        228          1.655       -12   -8  -56       132 120 252
G_DATA    213        0        227         11.729        56  -21   -9        60  84 312
G_DATA    214        0        227         35.144        50  -37  -11       108  96 120
G_DATA    215        0        227          6.902        49   28   29        24  60  36
G_DATA    216        0        227         15.859        47  -41  -11       168  24 120
G_DATA    217        0        227         10.933        42    4   38        84  96  72
G_DATA    218        0        227          3.819        33   43  -30       288  48 345
G_DATA    219        0        227          2.397        33  -49   27       132  24 192
G_DATA    220        0        227         18.247        26   26   50       288  36 120
G_DATA    221        0        227          1.173        25   63   -6       132  72  60
G_DATA    222        0        227          4.660         2   64   13       108  84  72
G_DATA    223        0        227          1.073         1  -29   60       300  96  12
G_DATA    224        0        227         13.946         0    7   69       216  24 192
G_DATA    225        0        227         20.176        -7    7   75        72  48 150
G_DATA    226        0        227         11.177       -15   41   50       108  24  96
G_DATA    227        0        227         25.518       -17  -27  -63        36  60 108
G_DATA    228        0        227         31.558       -20   49   -4       336  60 168
G_DATA    229        0        227         42.028       -25  -42   16       288  48 195
G_DATA    230        0        227         20.431       -34  -11   45        48  96 324
G_DATA    231        0        227         43.171       -36  -44   -2        36 156 168
G_DATA    232        0        227         17.432       -41  -41  -37        84  60 312
G_DATA    233        0        227          9.322       -42   20  -33       252  36 100
G_DATA    234        0        227         34.210       -42  -22   39       288 108 336
G_DATA    235        0        227         11.468       -45   -9  -55       348  72  48
G_DATA    236        0        227         11.221       -55   32  -18        24 120 108
G_DATA    237        0        226          0.088        57   -5  -29       348 120 264
G_DATA    238        0        226         11.655        55  -31    7       120  72 120
G_DATA    239        0        226         21.864        47   22  -27       228  60 252
G_DATA    240        0        226         27.428        23  -59   -4        48 132 270
G_DATA    241        0        226          7.061        22   10   63       168  24 216
G_DATA    242        0        226          4.958        20  -19   57        72  72 276
G_DATA    243        0        226          7.429         8  -53  -12       288 156 240
G_DATA    244        0        226          7.939         0   51  -28       336 108 312
G_DATA    245        0        226         15.878        -1  -54  -17       348 120 168
G_DATA    246        0        226         18.277        -5   52  -19       348  96  72
G_DATA    247        0        226         17.349       -19   53  -27        48  72 312
G_DATA    248        0        226          5.538       -19  -42   30       324  96  24
G_DATA    249        0        226         12.761       -28  -54   -8        12  96 168
G_DATA    250        0        226          7.625       -35   39   13       204  84 312
G_DATA    251        0        226          2.659       -37   30  -33       204  48 240
G_DATA    252        0        226         31.522       -46   34   -8       168 120 204
G_DATA    253        0        226          5.547       -47   30  -15       252 108 252
G_DATA    254        0        226          1.688       -53  -33   13       156  60 324
G_DATA    255        0        225          6.568        58    9   -1       108 120  36
G_DATA    256        0        225         21.973        52  -32  -10       264 120 240
G_DATA    257        0        225         29.573        49  -36   -8        72 120 156
G_DATA    258        0        225         52.164        36  -32  -27        72  60 300
G_DATA    259        0        225         19.580        29    7   57        24 120 276
G_DATA    260        0        225          9.624        18  -15   58       348 144 100
G_DATA    261        0        225         17.194        15    6   58       168  60 288
G_DATA    262        0        225         19.229        15  -18  -59        60  72 276
G_DATA    263        0        225         27.628        13  -13   59        72 108 252
G_DATA    264        0        225         21.903        11   55  -16       168 144 140
G_DATA    265        0        225          4.116        10  -58  -25       348  48 180
G_DATA    266        0        225          4.116        10  -58  -25       336  36 180
G_DATA    267        0        225          4.116        10  -58  -25       312  12 180
G_DATA    268        0        225          4.116        10  -58  -25       108 168 180
G_DATA    269        0        225          4.116        10  -58  -25        84 144 180
G_DATA    270        0        225          4.116        10  -58  -25        72 132 180
G_DATA    271        0        225          4.116        10  -58  -25        60 120 180
G_DATA    272        0        225          4.116        10  -58  -25        48 108 180
G_DATA    273        0        225          4.116        10  -58  -25        36  96 180
G_DATA    274        0        225          4.116        10  -58  -25        24  84 180
G_DATA    275        0        225          4.116        10  -58  -25        12  72 180
G_DATA    276        0        225          4.116        10  -58  -25         0  60 180
G_DATA    277        0        225          6.740         6  -22   51       204 156 240
G_DATA    278        0        225          4.922         5   51   49        36  84  36
G_DATA    279        0        225         21.406         5   36  -52        96  72 324
G_DATA    280        0        225         17.363         5   -3  -56       312 168 120
G_DATA    281        0        225         15.808       -18   47  -19       264  96 204
G_DATA    282        0        225         13.391       -19  -55  -12       132 168 300
G_DATA    283        0        225          5.024       -26   54   17       156  12   0
G_DATA    284        0        225          5.024       -26   54   17       108  60   0
G_DATA    285        0        225          5.024       -26   54   17        72  96   0
G_DATA    286        0        225          5.024       -26   54   17        36 132   0
G_DATA    287        0        225          5.024       -26   54   17         0 168   0
G_DATA    288        0        225          9.530       -29  -48   13       276  48 345
G_DATA    289        0        224          3.043        47   38   -4       108  72 288
G_DATA    290        0        224         18.177        39   40  -22       156  48 255
G_DATA    291        0        224         26.325        38   47   -1       312  96 288
G_DATA    292        0        224         32.980        28   35  -24       288  72  36
G_DATA    293        0        224         16.203        27   18   56       276  96  60
G_DATA    294        0        224         26.297        25  -30  -46       120  24  48
G_DATA    295        0        224          8.107        18  -55   31       264 156 312
G_DATA    296        0        224         21.217        17   41  -31       300  72 216
G_DATA    297        0        224          4.499        14   54   -6        48  96 192
G_DATA    298        0        224          8.536        14  -22  -59        24 108  96
G_DATA    299        0        224         20.105       -12   63   -2       312  72  84
G_DATA    300        0        224         18.064       -18   22  -51       240  48  90
G_DATA    301        0        224         16.144       -22  -41   17       276  24 216
G_DATA    302        0        224          0.691       -24  -55   28         0 144 120
G_DATA    303        0        224          2.252       -29  -40   47       240 156  24
G_DATA    304        0        224          1.918       -37   45  -16       180 156 312
G_DATA    305        0        224          1.063       -37  -41   24       144  84  12
G_DATA    306        0        224         17.088       -40  -45   -9       156 156 264
G_DATA    307        0        224         11.351       -46   16   16        24  72  24
G_DATA    308        0        223          7.866        26  -28  -45       120 120 108
G_DATA    309        0        223         17.520        15   21  -65       120  72 156
G_DATA    310        0        223         27.953         9   52  -25       288 120 312
G_DATA    311        0        223         19.629         8   -6  -62       144  72  48
G_DATA    312        0        223         16.109         3   57  -16        24  72 348
G_DATA    313        0        223          4.699         2  -18  -66       348  60 192
G_DATA    314        0        223         38.761         0   42  -34       168 108 168
G_DATA    315        0        223          2.461       -11  -58   -2       192 108  36
G_DATA    316        0        223         13.116       -62  -24    8        24  48  60
G_DATA    317        0        222          8.998        54   25   26       264 144  60
G_DATA    318        0        222          2.308        51    8  -17       120 108 120
G_DATA    319        0        222          4.966        48   35  -16       252  96 228
G_DATA    320        0        222         20.138        47   32   29       288  36 140
G_DATA    321        0        222          4.900        36   49   18       156  96 312
G_DATA    322        0        222          8.866        30   47    7       300  48  30
G_DATA    323        0        222          2.629        29   44  -11        24 108  24
G_DATA    324        0        222         11.578        26   42  -29        12  96  60
G_DATA    325        0        222         33.405        25  -21   53       228 108 132
G_DATA    326        0        222          9.053        21   30   57       132 132 285
G_DATA    327        0        222         23.172        20   61   -5       132 108 252
G_DATA    328        0        222         16.924        14   58   -7        96  60 156
G_DATA    329        0        222         35.291        11   45  -40       228 168  60
G_DATA    330        0        222          0.563         3   -2   68       300 156 144
G_DATA    331        0        222         10.028        -2   59  -29       228 132 315
G_DATA    332        0        222         26.484        -7   60   12       324  48 240
G_DATA    333        0        222         27.197       -12  -54   12       288  48 105
G_DATA    334        0        222         14.008       -18   47  -21       228  48  30
G_DATA    335        0        222         20.597       -33   51  -11       324 132 165
G_DATA    336        0        222         16.369       -39   26   37       264  96  12
G_DATA    337        0        222         14.054       -47   32  -25       192  72 120
G_DATA    338        0        221          8.982        58  -12   19       168  36 100
G_DATA    339        0        221          3.759        55   -3   -9        24  84 348
G_DATA    340        0        221         11.307        52  -14  -18        12 156 336
G_DATA    341        0        221          5.120        51   30   29       192 108 192
G_DATA    342        0        221          4.347        38    0  -51       288 156 216
G_DATA    343        0        221          2.254        27   21   50        84 144 240
G_DATA    344        0        221          0.919        26  -55   11       264 144 160
G_DATA    345        0        221          1.213        19   12   68       156  24  24
G_DATA    346        0        221         21.224        15   -7   60       240 156  96
G_DATA    347        0        221         21.764         4  -48   21       216 156 144
G_DATA    348        0        221         14.011         0    8  -64       324  60 324
G_DATA    349        0        221         21.503       -14   43   57        36  84 168
G_DATA    350        0        221         12.599       -14  -32  -48       336 108 132
G_DATA    351        0        221         13.940       -21    8   67       228  84  72
G_DATA    352        0        221         30.061       -22  -51   13       108  84 264
G_DATA    353        0        221         16.771       -34  -21  -47       132  36 300
G_DATA    354        0        221         38.752       -37  -41   25       156  72  12
G_DATA    355        0        221         17.328       -42   40    4       180 120 180
G_DATA    356        0        221         17.328       -42   40    4        72  12 180
G_DATA    357        0        221          1.136       -43   -9   60       204 120 336
G_DATA    358        0        221          4.359       -47   25   17       108 108  36
G_DATA    359        0        221         17.447       -61  -33  -13       324 120 312
G_DATA    360        0        220          3.362        43   23  -28       192 108 132
G_DATA    361        0        220          5.130        40    9   47       300 108 216
G_DATA    362        0        220         36.414        38   43  -26       252  48 315
G_DATA    363        0        220          4.749        37   49    5       324 120 336
G_DATA    364        0        220         29.248        32   44  -12        84  84 348
G_DATA    365        0        220         11.250        31   60   -6       324  72 156
G_DATA    366        0        220          8.336        25   48  -13       300  60 204
G_DATA    367        0        220         10.612        25   -4   47       312 144 260
G_DATA    368        0        220          9.053        22    7   62       252  60 192
G_DATA    369        0        220         29.607        20  -47   43       144  72 300
G_DATA    370        0        220          9.950        19   10  -52       156  60 240
G_DATA    371        0        220          4.558        18   40   51         0  48  15
G_DATA    372        0        220          5.364        18   35   48       168  96 324
G_DATA    373        0        220          6.479        16  -41   38        48 156 336
G_DATA    374        0        220         14.028        13   28   59       240  84 168
G_DATA    375        0        220         26.699         9   23   62       216  60 144
G_DATA    376        0        220         18.031        -2   63   10       108  60 312
G_DATA    377        0        220         10.267        -4   27  -58       240 132  90
G_DATA    378        0        220         31.264        -9   27   53       336  60 312
G_DATA    379        0        220         31.133        -9  -49   34       264  84 288
G_DATA    380        0        220         20.456       -11  -62  -21       240 132 225
G_DATA    381        0        220          5.105       -12    4  -61       144 108 264
G_DATA    382        0        220          8.283       -17   42  -40       276   0   0
G_DATA    383        0        220          8.283       -17   42  -40       264  12   0
G_DATA    384        0        220          8.283       -17   42  -40       252  24   0
G_DATA    385        0        220          8.283       -17   42  -40       240  36   0
G_DATA    386        0        220          8.283       -17   42  -40       228  48   0
G_DATA    387        0        220          8.283       -17   42  -40       216  60   0
G_DATA    388        0        220          8.283       -17   42  -40       204  72   0
G_DATA    389        0        220          8.283       -17   42  -40       192  84   0
G_DATA    390        0        220          8.283       -17   42  -40       180  96   0
G_DATA    391        0        220          8.283       -17   42  -40       168 108   0
G_DATA    392        0        220          8.283       -17   42  -40       156 120   0
G_DATA    393        0        220          8.283       -17   42  -40       144 132   0
G_DATA    394        0        220          8.283       -17   42  -40       132 144   0
G_DATA    395        0        220          8.283       -17   42  -40       120 156   0
G_DATA    396        0        220          8.283       -17   42  -40       108 168   0
G_DATA    397        0        220          8.283       -17   42  -40        96 180   0
G_DATA    398        0        220         21.329       -17  -57  -15       276  72  84
G_DATA    399        0        220          6.965       -19  -63  -13       336 168  60
G_DATA    400        0        220         65.235       -21  -52  -11         0  96  48
G_DATA    401        0        220         18.664       -26   45  -34       168 108 108
G_DATA    402        0        220          8.115       -31    0  -53        84  48 285
G_DATA    403        0        220          4.010       -32   57   -8       180  96  60
G_DATA    404        0        220         28.569       -44   32  -14        24 120 156
G_DATA    405        0        220          8.120       -46  -38  -28       216 144 140
G_DATA    406        0        220          1.188       -48   27   -9        48  84 168
G_DATA    407        0        220         18.992       -49  -45  -20         0  48 255
G_DATA    408        0        219         12.189        43   30  -38        48  60 156
G_DATA    409        0        219          9.802        41    8   48       300  60  24
G_DATA    410        0        219          2.599        40   33   34        60  84 276
G_DATA    411        0        219         44.004        39   26   45       336  12 300
G_DATA    412        0        219          8.857        38  -18   43       312 132  75
G_DATA    413        0        219         20.716        37   52   17         0  84 348
G_DATA    414        0        219         11.497        27   42  -29        12  96  60
G_DATA    415        0        219         13.822        26  -21   55       252 156 288
G_DATA    416        0        219         20.774        17   59    6        48  48  75
G_DATA    417        0        219          6.618        16  -64  -10        72  84 240
G_DATA    418        0        219         10.422        10  -42   35       108  24 192
G_DATA    419        0        219          0.946         9   55   44        60 108 228
G_DATA    420        0        219         15.166         8   -2   65        12  24 240
G_DATA    421        0        219          1.989         7  -54   -4       108  24 312
G_DATA    422        0        219         18.160         5   56  -32        48 120 108
G_DATA    423        0        219         53.361         4  -51  -27       252  36 220
G_DATA    424        0        219         14.652         1   -4   71       288 132  45
G_DATA    425        0        219          1.521        -5  -55   -6       264 120 216
G_DATA    426        0        219         30.231        -6   57  -14       348  60 252
G_DATA    427        0        219         20.713       -10   -1   66       216 108 300
G_DATA    428        0        219          1.717       -12   43  -38       336  84 204
G_DATA    429        0        219         13.740       -15  -55   -5        12 132 300
G_DATA    430        0        219         40.052       -19  -45   12       168 168 240
G_DATA    431        0        219          4.657       -19  -55    5       264  24  24
G_DATA    432        0        219         19.552       -22   49  -24       192 108 264
G_DATA    433        0        219          1.623       -28   41   43       348  48 255
G_DATA    434        0        219         28.713       -28    4   54       108  60  60
G_DATA    435        0        219          0.781       -28  -52   13        84  72 276
G_DATA    436        0        219          9.956       -34   21   53       228  24 192
G_DATA    437        0        219          5.661       -35  -48   -5       168 120 276
G_DATA    438        0        219          7.077       -46   39   11         0 120  96
G_DATA    439        0        219          9.299       -46   16   42       108  60 216
G_DATA    440        0        219         13.929       -48    5  -46       120  72 144
G_DATA    441        0        219          3.822       -55  -24  -37        12  96 288
G_DATA    442        0        219         30.895       -57   10  -30         0  24  96
G_DATA    443        0        219         14.752       -61   -8   18        48 108 240
G_DATA    444        0        218          7.585        58  -33  -20       180  48 330
G_DATA    445        0        218         30.669        56  -29   10       120  72 132
G_DATA    446        0        218         20.673        52  -23   41       132 108  96
G_DATA    447        0        218         12.983        42   31  -30        12  24 336
G_DATA    448        0        218         27.929        39   38  -18       288 108 336
G_DATA    449        0        218         20.512        36   -3  -52       252  60 336
G_DATA    450        0        218         10.434        33  -38   38       324  84 252
G_DATA    451        0        218         12.121        32  -52   -9        36 132 315
G_DATA    452        0        218          1.524        27    2   58       276  84  36
G_DATA    453        0        218         37.935        22   44  -34       288  96 348
G_DATA    454        0        218         20.042        21   51  -23       132  96 240
G_DATA    455        0        218          4.907        17  -49  -30       300  48 330
G_DATA    456        0        218         10.473        12   46   41        36 108 120
G_DATA    457        0        218          1.695         9   10   62       264  84 120
G_DATA    458        0        218          7.181         8   45   49       216  84 336
G_DATA    459        0        218         11.852         0   59  -10        60 120 228
G_DATA    460        0        218         20.512        -3  -17   60       336 156 240
G_DATA    461        0        218         20.773        -7  -62   -8        84 144 160
G_DATA    462        0        218          4.101        -8  -50  -39       300  60 216
G_DATA    463        0        218          2.656       -12  -50   17        24  96 348
G_DATA    464        0        218          4.344       -12  -62   -1        96  72  36
G_DATA    465        0        218         21.119       -22  -51   20       180  24 288
G_DATA    466        0        218         17.570       -28  -40   18       240 108  36
